Date,my_state,Sentiment_score,#_of_likes,verified,#_of_followers,RetweetCount,state_long,cases,deaths,time,time_delayed_by_7days
2020-03-27,wi,0.06495340114431007,2.4551811824539103,0.11570247933884298,7695.027336300063,0.9497774952320408,wisconsin,930,16,2020.2383561643835,2020.2191780821918
2020-03-27,wv,0.08002027972027971,4.29020979020979,0.13286713286713284,6579.069930069929,1.3356643356643356,west virginia,96,0,2020.2383561643835,2020.2191780821918
2020-03-27,wy,0.12891466666666665,2.04,0.02,2311.0933333333332,0.8733333333333333,wyoming,74,0,2020.2383561643835,2020.2191780821918
2020-03-28,ak,0.07527068965517249,5.982758620689656,0.06465517241379311,6044.422413793103,1.6982758620689655,alaska,102,1,2020.2410958904109,2020.2219178082191
2020-03-28,al,0.050854057428214715,4.553058676654183,0.15355805243445692,15395.8177278402,1.5393258426966292,alabama,720,4,2020.2410958904109,2020.2219178082191
2020-03-28,ar,0.14720345572354218,6.987041036717062,0.1447084233261339,12374.87041036717,1.6069114470842332,arkansas,409,5,2020.2410958904109,2020.2219178082191
2020-03-28,az,0.03689801849405553,4.482166446499339,0.056142668428005284,8181.081902245707,1.1499339498018497,arizona,773,15,2020.2410958904109,2020.2219178082191
2020-03-28,ca,0.04584314891929404,55.34542930795161,0.07287328970850684,28692.903529645053,18.64772952607575,california,5566,122,2020.2410958904109,2020.2219178082191
2020-03-28,co,0.07618259493670887,6.238924050632911,0.07120253164556962,12167.458860759494,1.7858649789029537,colorado,2061,44,2020.2410958904109,2020.2219178082191
2020-03-28,ct,0.07179804432855283,10.29335071707953,0.06127770534550196,11652.392438070403,4.4628422425032594,connecticut,1524,33,2020.2410958904109,2020.2219178082191
2020-03-28,de,0.03916435185185193,30.979938271604933,0.029320987654320983,52335.28395061728,8.049382716049383,delaware,214,5,2020.2410958904109,2020.2219178082191
2020-03-28,fl,0.04433382134521557,13.299172501591347,0.07107999151283684,9899.125822193932,4.641205177169531,florida,4038,56,2020.2410958904109,2020.2219178082191
2020-03-28,ga,0.0722094827586207,5.588929219600726,0.07486388384754991,13469.254083484573,2.0685117967332123,georgia,2447,79,2020.2410958904109,2020.2219178082191
2020-03-28,hi,0.022073752711496763,3.9067245119305856,0.10412147505422993,10330.351409978308,1.2819956616052062,hawaii,151,0,2020.2410958904109,2020.2219178082191
2020-03-28,ia,0.07412924961715157,2.8039816232771813,0.1332312404287902,7237.29709035222,0.6967840735068913,iowa,298,3,2020.2410958904109,2020.2219178082191
2020-03-28,id,0.05012926045016079,2.3215434083601285,0.06430868167202572,4689.482315112539,0.8681672025723473,idaho,262,5,2020.2410958904109,2020.2219178082191
2020-03-28,il,0.06347854569276125,13.740255486406813,0.12217490992466425,24778.178185391414,4.406812970848347,illinois,3547,50,2020.2410958904109,2020.2219178082191
2020-03-28,in,0.029597458563535888,11.482044198895027,0.05386740331491713,78072.8729281768,2.0994475138121547,indiana,1239,38,2020.2410958904109,2020.2219178082191
2020-03-28,ks,0.06566621787025696,5.326805385556916,0.0966952264381885,13001.48347613219,1.6854345165238678,kansas,272,6,2020.2410958904109,2020.2219178082191
2020-03-28,ky,0.08501554285714284,4.293714285714286,0.13485714285714287,9656.534857142857,1.296,kentucky,394,9,2020.2410958904109,2020.2219178082191
2020-03-28,la,0.04628984238178639,11.988616462346759,0.11208406304728546,18750.879159369528,2.5893169877408058,louisiana,3315,137,2020.2410958904109,2020.2219178082191
2020-03-28,ma,0.0703026387625114,14.350773430391266,0.08689717925386715,19003.17197452229,3.036851683348498,massachusetts,4257,44,2020.2410958904109,2020.2219178082191
2020-03-28,md,0.05385718349928878,7.417496443812232,0.06330014224751067,6947.791607396872,2.7944523470839258,maryland,1066,10,2020.2410958904109,2020.2219178082191
2020-03-28,me,0.06307421383647803,8.29140461215933,0.05241090146750524,11471.247379454926,2.008385744234801,maine,211,1,2020.2410958904109,2020.2219178082191
2020-03-28,mi,0.052747119518486686,14.396388650042992,0.07695614789337919,8699.548581255374,2.4140154772141016,michigan,4634,112,2020.2410958904109,2020.2219178082191
2020-03-28,mn,0.0773271911663216,8.677708764665287,0.0779848171152519,12135.778467908902,2.183574879227053,minnesota,442,5,2020.2410958904109,2020.2219178082191
2020-03-28,mo,0.0709663594470045,5.716129032258063,0.1391705069124424,14877.829493087558,1.4894009216589859,missouri,837,11,2020.2410958904109,2020.2219178082191
2020-03-28,ms,0.05749352517985613,3.8021582733812953,0.14028776978417265,9244.309352517983,1.7410071942446044,mississippi,669,13,2020.2410958904109,2020.2219178082191
2020-03-28,mt,-0.02253708609271522,45.75165562913907,0.07947019867549669,8159.387417218542,7.19205298013245,montana,147,1,2020.2410958904109,2020.2219178082191
2020-03-28,nc,0.0736612044817926,4.429971988795519,0.12254901960784312,12063.035714285714,1.1939775910364143,north carolina,972,4,2020.2410958904109,2020.2219178082191
2020-03-28,nd,0.1126169014084507,2.5352112676056344,0.2183098591549296,7558.5422535211255,0.8450704225352113,north dakota,93,1,2020.2410958904109,2020.2219178082191
2020-03-28,ne,0.09996252873563223,6.540229885057472,0.059770114942528735,6358.1816091954015,1.4965517241379311,nebraska,122,2,2020.2410958904109,2020.2219178082191
2020-03-28,nh,0.11585466666666668,3.2266666666666666,0.05333333333333334,9252.98,1.6333333333333333,new hampshire,214,2,2020.2410958904109,2020.2219178082191
2020-03-28,nj,0.0927501828153562,3.026508226691042,0.04844606946983546,14568.379341864716,1.010054844606947,new jersey,11124,140,2020.2410958904109,2020.2219178082191
2020-03-28,nm,0.024209205020920516,3.5606694560669454,0.058577405857740586,6048.389121338912,1.200836820083682,new mexico,210,2,2020.2410958904109,2020.2219178082191
2020-03-28,nv,0.05604695431472082,3.083756345177665,0.054568527918781716,9642.05837563452,1.0114213197969544,nevada,738,14,2020.2410958904109,2020.2219178082191
2020-03-28,ny,0.05093345535895877,27.487899125483022,0.13402481187716087,117883.9837299166,6.715273540776898,new york,53517,935,2020.2410958904109,2020.2219178082191
2020-03-28,oh,0.0747027118644069,5.240677966101695,0.09110169491525424,15324.731779661015,1.2677966101694915,ohio,1406,25,2020.2410958904109,2020.2219178082191
2020-03-28,ok,0.07696544502617797,65.4803664921466,0.11910994764397904,10789.492146596858,8.780104712041885,oklahoma,377,15,2020.2410958904109,2020.2219178082191
2020-03-28,or,0.02235050916496947,4.955872369314324,0.06653088934147998,9138.530210454854,1.3496266123557366,oregon,480,13,2020.2410958904109,2020.2219178082191
2020-03-28,pa,0.07691099071207437,8.121904024767803,0.1021671826625387,19291.03212074304,2.0081269349845203,pennsylvania,2815,35,2020.2410958904109,2020.2219178082191
2020-03-28,ri,-0.026543715846994515,3.2896174863387984,0.10382513661202186,2715.6120218579235,1.1530054644808745,rhode island,239,2,2020.2410958904109,2020.2219178082191
2020-03-28,sc,0.019653921568627424,3.023529411764706,0.1568627450980392,10709.117647058825,0.8156862745098039,south carolina,661,15,2020.2410958904109,2020.2219178082191
2020-03-28,sd,0.1011129629629629,4.712962962962963,0.16666666666666666,5769.814814814815,1.1111111111111112,south dakota,68,1,2020.2410958904109,2020.2219178082191
2020-03-28,tn,0.06499036697247706,5.4397116644823065,0.14154652686762778,14714.79750982962,1.4803407601572742,tennessee,1363,6,2020.2410958904109,2020.2219178082191
2020-03-28,tx,0.06627494484714783,9.391900409706905,0.09549322407815948,15098.519855026787,2.8833911125118186,texas,2381,30,2020.2410958904109,2020.2219178082191
2020-03-28,ut,0.08828200899550218,17.877061469265367,0.15442278860569714,17530.88455772114,3.5517241379310347,utah,608,2,2020.2410958904109,2020.2219178082191
2020-03-28,va,0.06436382198952863,5.817277486910995,0.12198952879581153,14269.209424083769,1.8523560209424084,virginia,739,17,2020.2410958904109,2020.2219178082191
2020-03-28,vt,0.10771104651162797,14.244186046511626,0.09302325581395347,7577.60465116279,4.098837209302325,vermont,211,12,2020.2410958904109,2020.2219178082191
2020-03-28,wa,0.045655685131195486,58.09808413161183,0.16409829237817575,51424.07517700958,11.467513536026654,washington,4311,193,2020.2410958904109,2020.2219178082191
2020-03-28,wi,0.07083203203203198,7.236236236236236,0.08508508508508507,5275.3713713713705,2.6066066066066065,wisconsin,1042,17,2020.2410958904109,2020.2219178082191
2020-03-28,wv,0.034182681564245816,5.195530726256983,0.1564245810055866,4983.843575418994,1.3016759776536313,west virginia,113,0,2020.2410958904109,2020.2219178082191
2020-03-28,wy,0.06731188118811883,1.5148514851485149,0.0,2612.910891089109,0.4752475247524752,wyoming,85,0,2020.2410958904109,2020.2219178082191
2020-03-29,ak,0.08683197969543148,6.116751269035532,0.04060913705583756,4563.314720812184,1.0406091370558377,alaska,114,2,2020.2438356164384,2020.2246575342465
2020-03-29,al,0.005504878048780483,14.62369337979094,0.17770034843205576,15175.660859465735,6.336817653890826,alabama,830,5,2020.2438356164384,2020.2246575342465
2020-03-29,ar,0.048469857433808564,5.592668024439917,0.10590631364562117,10807.61099796334,1.2382892057026476,arkansas,449,6,2020.2438356164384,2020.2246575342465
2020-03-29,az,0.012741851106639859,12.853118712273641,0.051643192488262914,6809.7706237424545,5.547954393024815,arizona,930,18,2020.2438356164384,2020.2246575342465
2020-03-29,ca,0.022188752372390395,9.37908300869044,0.05923484167415843,31371.14154430127,2.4464089501548303,california,6321,132,2020.2438356164384,2020.2246575342465
2020-03-29,co,0.04393952062430319,6.63768115942029,0.06020066889632107,8917.134894091416,1.9570791527313267,colorado,2315,47,2020.2438356164384,2020.2246575342465
2020-03-29,ct,0.026992931937172795,2.87303664921466,0.04973821989528796,10251.9554973822,0.8926701570680629,connecticut,1993,34,2020.2438356164384,2020.2246575342465
2020-03-29,de,0.010399538461538462,2.44,0.013846153846153848,2266.0969230769233,0.9215384615384616,delaware,232,6,2020.2438356164384,2020.2246575342465
2020-03-29,fl,0.0024255649091714927,15.656402303943286,0.05937084625609216,8332.010412051395,4.499556933983164,florida,4943,60,2020.2438356164384,2020.2246575342465
2020-03-29,ga,0.019400088731144623,5.382431233362911,0.06344276841171251,10924.836734693878,1.678793256433008,georgia,2683,83,2020.2438356164384,2020.2246575342465
2020-03-29,hi,0.03099489361702124,7.251063829787233,0.048936170212765966,6573.136170212766,1.4851063829787234,hawaii,175,0,2020.2438356164384,2020.2246575342465
2020-03-29,ia,0.0366830630630631,3.6414414414414416,0.16036036036036036,8972.947747747749,1.0288288288288288,iowa,336,4,2020.2438356164384,2020.2246575342465
2020-03-29,id,0.04513101045296167,1.9825783972125437,0.055749128919860634,4539.494773519164,0.4912891986062718,idaho,310,6,2020.2438356164384,2020.2246575342465
2020-03-29,il,0.049222600000000026,23.211,0.11199999999999999,26295.95133333333,6.979666666666668,illinois,4615,71,2020.2438356164384,2020.2246575342465
2020-03-29,in,0.019170328031809132,9.79075546719682,0.04398608349900597,39315.95551689861,2.3116302186878728,indiana,1522,40,2020.2438356164384,2020.2246575342465
2020-03-29,ks,0.040900503778337545,4.9357682619647365,0.10579345088161207,13789.240554156171,1.1964735516372795,kansas,333,7,2020.2438356164384,2020.2246575342465
2020-03-29,ky,0.08514729166666676,5.378125,0.11145833333333334,8473.822916666666,1.121875,kentucky,439,9,2020.2438356164384,2020.2246575342465
2020-03-29,la,0.0257985738255034,10.060402684563758,0.09899328859060402,20211.428691275167,2.351510067114094,louisiana,3539,153,2020.2438356164384,2020.2246575342465
2020-03-29,ma,0.05921654740608225,273.62298747763856,0.07513416815742398,17022.861359570663,53.87030411449015,massachusetts,4955,48,2020.2438356164384,2020.2246575342465
2020-03-29,md,0.018301450189155133,15.200504413619168,0.056746532156368226,6406.628625472888,7.187263556116014,maryland,1244,11,2020.2438356164384,2020.2246575342465
2020-03-29,me,0.007963953488372085,6.4036544850498345,0.06312292358803986,8859.445182724252,1.6943521594684383,maine,253,3,2020.2438356164384,2020.2246575342465
2020-03-29,mi,0.03123707770270262,45.082347972972975,0.06587837837837837,6881.695945945946,14.519003378378383,michigan,5486,132,2020.2438356164384,2020.2246575342465
2020-03-29,mn,0.04311369450714817,7.379984951091046,0.06772009029345373,18028.85477802859,1.598194130925508,minnesota,504,9,2020.2438356164384,2020.2246575342465
2020-03-29,mo,0.03830451807228917,3.629518072289157,0.09738955823293173,11745.566265060243,0.8985943775100401,missouri,902,12,2020.2438356164384,2020.2246575342465
2020-03-29,ms,0.03370300300300299,3.7777777777777777,0.11711711711711713,7507.141141141141,1.807807807807808,mississippi,759,14,2020.2438356164384,2020.2246575342465
2020-03-29,mt,-0.02231923076923076,3.77972027972028,0.07342657342657342,5017.650349650349,1.1678321678321681,montana,161,1,2020.2438356164384,2020.2246575342465
2020-03-29,nc,0.030442809364548525,4.4856187290969896,0.1117056856187291,10555.41204013378,1.82876254180602,north carolina,1166,6,2020.2438356164384,2020.2246575342465
2020-03-29,nd,0.1462694214876033,2.5950413223140494,0.17355371900826447,8544.09090909091,0.8760330578512396,north dakota,97,1,2020.2438356164384,2020.2246575342465
2020-03-29,ne,0.0574556989247312,7.720430107526883,0.11827956989247312,9579.81935483871,2.548387096774193,nebraska,138,2,2020.2438356164384,2020.2246575342465
2020-03-29,nh,0.07678888888888888,3.0326797385620914,0.0457516339869281,7619.098039215686,1.3529411764705883,new hampshire,258,3,2020.2438356164384,2020.2246575342465
2020-03-29,nj,0.05343674976915967,4.4312096029547545,0.03508771929824561,10324.295475530931,1.2437673130193905,new jersey,13386,161,2020.2438356164384,2020.2246575342465
2020-03-29,nm,0.002870334928229661,52.4066985645933,0.10526315789473684,11803.602870813396,14.63157894736842,new mexico,237,2,2020.2438356164384,2020.2246575342465
2020-03-29,nv,-0.0005761723700887216,5.299112801013941,0.058301647655259824,12241.28390367554,1.9645120405576681,nevada,920,15,2020.2438356164384,2020.2246575342465
2020-03-29,ny,0.017889587313717963,55.286205578907136,0.1199847153228888,71896.55483377914,16.840848299579672,new york,59783,1180,2020.2438356164384,2020.2246575342465
2020-03-29,oh,0.03971326086956522,6.296956521739131,0.06913043478260869,10292.87391304348,1.5752173913043481,ohio,1665,30,2020.2438356164384,2020.2246575342465
2020-03-29,ok,0.05154517482517485,7.310489510489512,0.11048951048951047,9346.586013986014,1.4811188811188811,oklahoma,429,16,2020.2438356164384,2020.2246575342465
2020-03-29,or,0.0008160677966101794,6.766779661016949,0.05423728813559322,10268.422372881356,2.4508474576271193,oregon,549,13,2020.2438356164384,2020.2246575342465
2020-03-29,pa,0.01810833031510323,5.15067004708439,0.09344440420137633,18091.5302426657,1.4672220210068816,pennsylvania,3441,40,2020.2438356164384,2020.2246575342465
2020-03-29,ri,0.019030208333333336,21.1875,0.10416666666666667,3096.739583333333,13.369791666666664,rhode island,294,3,2020.2438356164384,2020.2246575342465
2020-03-29,sc,0.0743115009746589,11.337231968810913,0.14230019493177387,10311.407407407409,0.8713450292397661,south carolina,775,16,2020.2438356164384,2020.2246575342465
2020-03-29,sd,0.07837263157894737,4.178947368421054,0.07368421052631577,4705.3263157894735,0.8,south dakota,90,1,2020.2438356164384,2020.2246575342465
2020-03-29,tn,0.039258906882591066,9.946018893387317,0.12955465587044535,13413.264507422402,3.3832658569500675,tennessee,1569,7,2020.2438356164384,2020.2246575342465
2020-03-29,tx,0.027595495640942862,8.26331934129803,0.09589925734581853,13244.666289958024,2.5561834032935096,texas,2722,35,2020.2438356164384,2020.2246575342465
2020-03-29,ut,0.07204206219312596,101.39443535188215,0.11292962356792145,16147.53682487725,10.716857610474634,utah,719,2,2020.2438356164384,2020.2246575342465
2020-03-29,va,0.014944523688232325,9.023433520122262,0.10850738665308203,14949.226184411616,2.9276617422312787,virginia,889,22,2020.2438356164384,2020.2246575342465
2020-03-29,vt,0.05079903846153847,7.581730769230768,0.0625,5628.341346153847,2.5913461538461537,vermont,235,12,2020.2438356164384,2020.2246575342465
2020-03-29,wa,0.02627338191170164,51.37976853836263,0.15173596228032574,50290.52336048007,14.10630090012859,washington,4897,209,2020.2438356164384,2020.2246575342465
2020-03-29,wi,0.020632560483871,4.598790322580644,0.06754032258064516,6806.2237903225805,1.1522177419354838,wisconsin,1120,17,2020.2438356164384,2020.2246575342465
2020-03-29,wv,0.0207819383259912,8.519823788546255,0.1277533039647577,6829.722466960352,1.9295154185022023,west virginia,124,1,2020.2438356164384,2020.2246575342465
